date,time,lat,lng,subject_age,subject_race,subject_sex,violation
2019-06-13,14:10:00,29.4553354,-98.4702926,39.0,white,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-19,18:15:00,29.53157879999999,-98.5616136,42.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-20,18:30:00,29.42483630000001,-98.5011962,22.0,white,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-06-28,00:28:00,29.4874505,-98.5763188,29.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,02:30:00,29.55934231700008,-98.39601797599995,38.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-03,02:30:00,29.572163300000003,-98.3801299,24.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-14,18:01:00,29.490733,-98.5520651,24.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-08,06:18:00,29.532825000000056,-98.56552499999998,21.0,black,male,SPEEDING-POSTED LIMIT
2019-06-19,15:14:00,29.356617600000003,-98.507432,24.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-27,19:12:00,29.34598111400004,-98.52306402199996,17.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-12,14:35:00,29.370371345000024,-98.517394563,19.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,17:34:00,29.356607,-98.484821,19.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-11,14:37:00,29.3453266,-98.48644240000002,45.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-20,16:30:00,29.3795546,-98.5151959,35.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-08,18:13:00,29.52305679400008,-98.49908601399994,42.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,15:05:00,29.3602774,-98.5340585,43.0,white,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-11,17:07:00,29.5050817,-98.3987269,44.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-28,13:26:00,29.442658500000004,-98.6819724,17.0,black,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-03,11:58:00,29.4194677,-98.4612605,38.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,06:43:00,29.3679704,-98.5193733,21.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-22,23:29:00,29.4473673,-98.5246726,57.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-17,18:33:00,29.3640724,-98.6314374,19.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-17,18:06:00,29.31756266800005,-98.47644888899998,34.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-10,18:28:00,29.36841799999999,-98.5041334,28.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-06,23:50:00,29.3557981,-98.526066,22.0,black,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-26,18:12:00,29.58142563400003,-98.34445063699997,20.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-05,07:45:00,29.3231907,-98.6092297,27.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-25,07:09:00,29.3006677,-98.6006033,19.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-02,19:49:00,29.5087729,-98.3905102,30.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-09,23:02:00,29.3518002,-98.4480974,25.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-04,17:35:00,29.3477112,-98.4835398,18.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-07,08:00:00,29.379784,-98.461219,17.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-23,08:08:00,29.374791087000062,-98.73798726699994,22.0,white,male,SPEEDING-POSTED LIMIT
2019-06-07,15:00:00,29.360645,-98.5340516,19.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-26,18:00:00,29.3734005,-98.5340238,47.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,18:45:00,29.5296014,-98.4110906,19.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-02,23:20:00,29.360645,-98.5340516,38.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-16,23:25:00,29.6458017,-98.6292976,30.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-27,09:08:00,29.42483630000001,-98.5011962,19.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-27,13:55:00,29.38496899999999,-98.469638,49.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-06,08:17:00,29.3611893,-98.6324735,47.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-06,22:57:00,29.364186,-98.6001,38.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-08,18:30:00,29.328200664000068,-98.43849795799996,67.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-12,11:20:00,29.3986936,-98.4173233,45.0,white,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-14,18:40:00,29.38108934300004,-98.477359687,44.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-03,18:24:00,29.4365544,-98.5098401,25.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-27,02:21:00,29.533806,-98.561871,27.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-01,01:19:00,29.4819439,-98.5997727,27.0,black,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-13,23:03:00,29.5163396,-98.4110577,57.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-14,00:29:00,29.526054100000003,-98.411053,30.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-19,23:07:00,29.51529400000004,-98.447297,20.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-20,00:12:00,29.5149605,-98.4491846,20.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-01,05:36:00,29.438291600000003,-98.4907895,64.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,17:10:00,29.283565000000007,-98.3943047,16.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,19:53:00,29.5050817,-98.3987269,28.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-23,20:17:00,29.398942687000044,-98.48813968599994,19.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-24,03:00:00,29.4429565,-98.4939793,37.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-21,21:17:00,29.60556067200002,-98.46999217699994,31.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-05,17:46:00,29.51179650000001,-98.5068226,39.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,20:26:00,29.521548,-98.4990818,25.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-10,18:10:00,29.4885469,-98.5242166,25.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-12,20:06:00,29.4023467,-98.510106,42.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-12,23:51:00,29.31455615500005,-98.61154810099998,25.0,black,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-30,16:40:00,29.49720029900004,-98.538676201,35.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-28,17:27:00,29.418273000000053,-98.51050799999996,31.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-16,20:21:00,29.4950669,-98.7101172,18.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-25,11:32:00,29.449131,-98.4993486,37.0,white,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-06-18,02:47:00,29.4803612,-98.4992895,42.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-25,06:15:00,29.4629036,-98.4756122,42.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-12,15:35:00,29.44187738200004,-98.53737005499994,18.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-12,15:46:00,29.441115000000025,-98.53204049999994,44.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-15,21:25:00,29.6233305,-98.5057715,15.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-22,15:47:00,29.4741839,-98.5078736,18.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-22,15:52:00,29.4741839,-98.5078736,30.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-30,10:00:00,29.40662700000007,-98.53875899999996,65.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-27,10:45:00,29.4214029,-98.4916102,25.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-06,09:20:00,29.439126000000048,-98.5147515,55.0,other,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-17,08:50:00,29.427021000000003,-98.4897575,34.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-06,08:44:00,29.493495000000053,-98.53538399999996,44.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-24,07:13:00,29.42483630000001,-98.5011962,19.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-10,16:24:00,29.430067600000005,-98.5072229,23.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-22,11:27:00,29.4885469,-98.5242166,32.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-20,10:40:00,29.43180499999999,-98.5236125,48.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-29,10:30:00,29.438071500000003,-98.5415498,62.0,other,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,19:23:00,29.4451518,-98.52493359999998,41.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-05,18:21:00,29.390729,-98.353083,26.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-17,04:41:00,29.4370916,-98.5336428,50.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-20,15:27:00,29.43681300000004,-98.53050149999996,17.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-21,16:43:00,29.440402,-98.5220426,45.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-30,17:49:00,29.51505419999999,-98.5269888,18.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-10,09:29:00,29.4577157,-98.491806,37.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-09,23:38:00,29.513331000000058,-98.39610449999998,39.0,black,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-17,07:30:00,29.438071500000003,-98.5415498,36.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-30,12:27:00,29.419023,-98.524851,41.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-10,13:40:00,29.3566408,-98.4969962,23.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-08,00:09:00,29.452894,-98.5079048,48.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-07,19:24:00,29.520792000000032,-98.49173849999994,40.0,white,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-06-26,19:00:00,29.5136791,-98.4992594,19.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-26,19:54:00,29.5057729,-98.4984278,43.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-26,21:30:00,29.5057729,-98.4984278,20.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-30,19:36:00,29.73793270800008,-99.08363579199992,20.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-01,01:18:00,29.5243312,-98.4983481,52.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-12,17:53:00,29.51529400000004,-98.447297,41.0,white,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-06,18:30:00,29.18057457000004,-98.48086472499996,60.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-14,21:20:00,29.50783829200003,-98.49796379199996,41.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-14,22:18:00,29.5136791,-98.4992594,34.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-14,23:01:00,29.5080394,-98.498396,18.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-21,22:47:00,29.5080394,-98.498396,18.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-26,13:41:00,29.18212140600008,-98.480731769,28.0,white,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-28,20:40:00,29.640774100000005,-98.4927683,17.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-26,00:20:00,29.64798900000005,-98.449821,25.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-14,14:02:00,29.219548100000004,-98.4221443,39.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-24,08:00:00,29.602239000000058,-98.33155983399996,20.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-05,22:51:00,29.60980439999999,-98.4917809,36.0,asian/pacific islander,male,SPEEDING-POSTED LIMIT
2019-06-01,23:53:00,29.3185295,-98.4767413,22.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-30,00:35:00,29.5194677,-98.494108,17.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,15:33:00,29.344302000000035,-98.55212849999998,26.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-22,20:14:00,29.2850399,-98.4727158,23.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-25,21:48:00,29.412045000000035,-98.49386249999998,47.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-12,09:24:00,29.60485099400006,-98.529611716,21.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,12:25:00,29.5909011,-98.3536206,16.0,black,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-16,12:57:00,29.3925346,-98.51862,68.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-30,01:58:00,29.3556707,-98.5305868,31.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-08,10:28:00,29.290079971000072,-98.47245123999994,23.0,white,female,SPEEDING-POSTED LIMIT
2019-06-05,16:10:00,29.6433381,-98.3925897,19.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,08:20:00,29.5204208,-98.4897358,23.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-13,07:41:00,29.5195969,-98.4831862,30.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-17,12:49:00,29.5057729,-98.4984278,30.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-27,08:15:00,29.4700249,-98.40664350000002,31.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-19,14:47:00,29.4573332,-98.507889,29.0,white,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-28,12:31:00,29.5136791,-98.4992594,41.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,20:27:00,29.5632886,-98.3911481,55.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-10,15:00:00,29.5191696,-98.4903348,21.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-29,09:53:00,29.5449918,-98.5293992,45.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-12,19:34:00,29.452894,-98.5079048,19.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-24,23:30:00,29.4889752,-98.5673348,23.0,white,female,SPEEDING-POSTED LIMIT
2019-06-04,14:11:00,29.5222864,-98.5055832,44.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,22:55:00,29.512692000000072,-98.4097215,35.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-13,22:31:00,29.5205394,-98.4109713,24.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-13,23:12:00,29.52611447700008,-98.41098252299996,54.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-20,12:14:00,29.5154178,-98.4337464,35.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-20,22:38:00,29.51623881800004,-98.506751523,24.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-21,11:43:00,29.5057729,-98.4984278,33.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-18,14:52:00,29.520124346000053,-98.50214625699994,29.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-30,18:25:00,29.30790619700008,-98.617725491,62.0,white,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-06-12,21:21:00,29.47046869999999,-98.2940085,20.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-05,16:35:00,29.60805723600004,-98.49394151499996,53.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-06,09:35:00,29.625301,-98.4898202,31.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-25,15:45:00,29.6104945,-98.4923959,33.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-25,15:45:00,29.6104945,-98.4923959,33.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-21,04:45:00,29.2463654,-98.4727945,27.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-06,07:08:00,29.378428000000003,-98.5340777,32.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-10,02:15:00,29.55789813800004,-98.42459442199998,23.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-01,16:43:00,29.5619969,-98.5605435,34.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-07,19:05:00,29.5112875,-98.4987902,29.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-07,20:30:00,29.5194677,-98.494108,41.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-08,11:00:00,29.39199185500007,-98.46952975899995,28.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-05,17:00:00,29.24352177700007,-98.47322797399994,19.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-21,20:16:00,29.526054100000003,-98.411053,49.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-10,15:50:00,29.475585000000024,-98.52800399999995,79.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-15,18:27:00,29.4648553,-98.5492352,17.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-28,14:54:00,29.4447142,-98.5249751,33.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-10,18:05:00,29.4889752,-98.5673348,31.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-11,16:36:00,29.564844800000003,-98.5861055,30.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-16,14:14:00,29.564844800000003,-98.5861055,21.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,15:22:00,29.43180499999999,-98.5236125,32.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-11,13:39:00,29.4250706,-98.4732368,25.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-01,09:03:00,29.3944271,-98.4351515,29.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-01,10:25:00,29.380967153000032,-98.448250654,38.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-03,01:14:00,29.50867800000003,-98.38387799999998,28.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-02,02:15:00,29.48240659999999,-98.4015321,18.0,black,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-22,03:21:00,29.41805918800003,-98.50097597399996,30.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-22,22:32:00,29.40063016800008,-98.52647339699996,40.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-02,19:10:00,29.5098495,-98.3729877,26.0,black,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-13,05:28:00,29.54888261300005,-98.36303279199996,30.0,white,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-13,08:38:00,29.4065706,-98.47743,19.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-21,21:08:00,29.399877000000057,-98.45769599999994,52.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-25,19:45:00,29.5437672,-98.6568685,53.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-25,20:34:00,29.531073358000068,-98.604112236,27.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-25,21:17:00,29.55409055200005,-98.62078773899998,22.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-01,22:22:00,29.3752557,-98.4044736,24.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-09,23:28:00,29.419193300000003,-98.4513058,39.0,white,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-19,17:58:00,29.4322204,-98.4054753,24.0,black,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-19,02:50:00,29.4466848,-98.3521102,23.0,white,female,SPEEDING-POSTED LIMIT
2019-06-11,12:50:00,29.35599852200005,-98.422912022,24.0,white,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-01,18:54:00,29.4988658,-98.3524072,40.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-25,22:58:00,29.383920000000053,-98.46722699999998,59.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-20,11:55:00,29.518848,-98.473799,24.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-06-25,08:00:00,29.5050817,-98.3987269,31.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-07,21:15:00,29.421663100000053,-98.45222609599996,22.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-28,20:38:00,29.4314685,-98.4610598,36.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
